1309462307	20260617130000	20260617171500	1	infox.ru	https://www.infox.ru/news/299/381140-v-aeroportu-soci-otmeneny-pocti-30-rejsov-iz-za-vvedennyh-ogranicenij	2	107	-1	116	0	60	1445	-6.13207547169811	srclc:rus;eng:GT-RUS 1.0	
1309499498	20260617164500	20260617171500	1	digi24.ro	https://www.digi24.ro/stiri/externe/o-tara-din-ue-se-opune-anumitor-sanctiuni-impotriva-rusiei-vor-crea-un-teren-favorabil-propagandei-antieuropene-3820141	5	861	-1	823	0	20	1873	-4.34782608695652	srclc:ron;eng:GT-RON 1.0	
1309503984	20260617171500	20260617171500	1	news.mail.ru	https://news.mail.ru/politics/71304849/	2	332	-1	339	1	80	4373	-1.28824476650564	srclc:rus;eng:GT-RUS 1.0	
1309503985	20260617171500	20260617171500	1	news.mail.ru	https://news.mail.ru/politics/71304849/	4	747	-1	754	1	80	4373	-1.28824476650564	srclc:rus;eng:GT-RUS 1.0	
1309503986	20260617171500	20260617171500	1	wiadomosci.onet.pl	https://wiadomosci.onet.pl/swiat/zamieni-sie-w-wyspe-minister-obrony-ukrainy-zapowiedzial-odciecie-krymu-od-rosji/s46nnzc	2	1124	-1	1105	1	100	1570	-5.5793991416309	srclc:pol;eng:GT-POL 1.0	
1309503987	20260617171500	20260617171500	1	news.mail.ru	https://news.mail.ru/society/71304822/	8	786	-1	771	1	100	1422	1.81818181818182	srclc:rus;eng:GT-RUS 1.0	
1309426982	20260617090000	20260617171500	1	ria.ru	https://ria.ru/20260617/deti-2099525811.html	2	383	-1	363	1	100	796	-6.30630630630631	srclc:rus;eng:GT-RUS 1.0	
1309470318	20260617134500	20260617171500	1	regions.ru	https://regions.ru/proisshestviya/v-podmoskove-neizvestnye-zabrosali-kamnjami-passazhirskij-poezd-povrezhdeny-okna	4	290	-1	305	1	100	857	-11.1111111111111	srclc:rus;eng:GT-RUS 1.0	
1309414769	20260617073000	20260617171500	1	vesti.ru	https://www.vesti.ru/ns/v-altajskom-krae-muzhchinu-arestovali-za-ubijstvo-teshchi-i-popytku-zastrelit-zhenu	2	83	-1	123	1	100	785	-11.0294117647059	srclc:rus;eng:GT-RUS 1.0	
1309503988	20260617171500	20260617171500	1	digi24.ro	https://www.digi24.ro/stiri/externe/dronele-ucrainene-reduc-presiunea-rusa-in-regiunea-donetk-moscova-a-inceput-sa-si-trimita-soldatii-in-atac-unul-cate-unul-3820205	7	1213	-1	1253	0	20	4148	-6.65610142630745	srclc:ron;eng:GT-RON 1.0	
1309384014	20260617023000	20260617171500	1	digi24.ro	https://www.digi24.ro/stiri/externe/dronele-ucrainene-reduc-presiunea-rusa-in-regiunea-donetk-moscova-a-inceput-sa-si-trimita-soldatii-in-atac-unul-cate-unul-3820205	7	1213	-1	1240	1	80	4148	-6.65610142630745	srclc:ron;eng:GT-RON 1.0	
1309503989	20260617171500	20260617171500	1	vesti.ru	https://www.vesti.ru/ns/v-altajskom-krae-muzhchinu-arestovali-za-ubijstvo-teshchi-i-popytku-zastrelit-zhenu	1	2	-1	64	1	100	785	-11.0294117647059	srclc:rus;eng:GT-RUS 1.0	
1309452675	20260617120000	20260617171500	1	infobae.com	https://www.infobae.com/america/mundo/2026/06/17/ucrania-podra-fabricar-bajo-licencia-misiles-de-eeuu-y-de-otros-paises-del-g7-para-defensa-y-para-atacar-en-profundidad-territorio-ruso/	3	441	-1	415	1	100	3779	0.50590219224283	srclc:spa;eng:GT-SPA 1.0	
1309503990	20260617171500	20260617171500	1	infobae.com	https://www.infobae.com/america/mundo/2026/06/17/ucrania-podra-fabricar-bajo-licencia-misiles-de-eeuu-y-de-otros-paises-del-g7-para-defensa-y-para-atacar-en-profundidad-territorio-ruso/	1	119	-1	93	1	100	3779	0.50590219224283	srclc:spa;eng:GT-SPA 1.0	
1309503991	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	10	5230	5282	5271	0	10	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309503992	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	10	5230	5282	5271	0	10	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309503993	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	10	5230	5262	5253	0	20	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309503994	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	10	5230	5263	5254	1	40	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309503995	20260617171500	20260617171500	1	sb.by	https://www.sb.by/articles/belorusskaya-i-kaliningradskaya-zheleznye-dorogi-obsudili-voprosy-vzaimodeystviya.html	1	10	0	27	0	20	1943	-2.25563909774436	srclc:rus;eng:GT-RUS 1.0	
1309503996	20260617171500	20260617171500	1	sb.by	https://www.sb.by/articles/belorusskaya-i-kaliningradskaya-zheleznye-dorogi-obsudili-voprosy-vzaimodeystviya.html	1	10	0	32	1	60	1943	-2.25563909774436	srclc:rus;eng:GT-RUS 1.0	
1309503997	20260617171500	20260617171500	1	naslovi.net	https://naslovi.net/2026-06-17/b92/rusija-zapretila-odmazdom/41969150	1	51	119	39	0	20	466	-8.57142857142854	srclc:srp;eng:GT-SRP 1.0	
1309503998	20260617171500	20260617171500	1	unn.ua	https://unn.ua/news/zelenskyi-zustrivsia-z-prezydentom-brazylii-obhovoryly-shliakhy-prypynennia-viiny	1	0	35	42	0	20	652	-1.06382978723404	srclc:ukr;eng:GT-UKR 1.0	
1309503999	20260617171500	20260617171500	1	unn.ua	https://unn.ua/news/zelenskyi-zustrivsia-z-prezydentom-brazylii-obhovoryly-shliakhy-prypynennia-viiny	1	0	35	42	1	60	652	-1.06382978723404	srclc:ukr;eng:GT-UKR 1.0	
1309499502	20260617164500	20260617171500	1	digi24.ro	https://www.digi24.ro/stiri/externe/rusia/fsb-a-arestat-un-miliardar-cap-al-unei-grupari-mafiote-ce-legaturi-avea-traber-cu-putin-presa-3819971	4	1698	1725	1710	1	100	5124	-2.96010296010296	srclc:ron;eng:GT-RON 1.0	
1309499503	20260617164500	20260617171500	1	digi24.ro	https://www.digi24.ro/stiri/externe/o-tara-din-ue-se-opune-anumitor-sanctiuni-impotriva-rusiei-vor-crea-un-teren-favorabil-propagandei-antieuropene-3820141	5	861	882	823	1	80	1873	-4.34782608695652	srclc:ron;eng:GT-RON 1.0	
1309504000	20260617171500	20260617171500	1	mskagency.ru	https://www.mskagency.ru/materials/3553412	4	1752	1797	1804	0	40	2556	1.54639175257732	srclc:rus;eng:GT-RUS 1.0	
1309504001	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	8	4537	4567	4517	0	20	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309466353	20260617134500	20260617171500	1	vesti.ru	https://www.vesti.ru/ns/dva-zhitelya-belgorodskoj-oblasti-postradali-pri-atake-bpla	3	392	376	467	1	100	1160	-10.1123595505618	srclc:rus;eng:GT-RUS 1.0	
1309475015	20260617141500	20260617171500	1	hotnews.ro	https://hotnews.ro/ministrul-rus-de-externe-indeamna-israelul-sa-respecte-memorandumul-sua-iran-intr-o-discutie-cu-omologul-iranian-2276420	6	743	782	756	1	60	2260	-0.59171597633136	srclc:ron;eng:GT-RON 1.0	
1309475017	20260617141500	20260617171500	1	hotnews.ro	https://hotnews.ro/ministrul-rus-de-externe-indeamna-israelul-sa-respecte-memorandumul-sua-iran-intr-o-discutie-cu-omologul-iranian-2276420	6	743	782	756	0	20	2260	-0.59171597633136	srclc:ron;eng:GT-RON 1.0	
1309504002	20260617171500	20260617171500	1	hotnews.ro	https://hotnews.ro/ministrul-rus-de-externe-indeamna-israelul-sa-respecte-memorandumul-sua-iran-intr-o-discutie-cu-omologul-iranian-2276420	6	743	782	756	0	20	2260	-0.59171597633136	srclc:ron;eng:GT-RON 1.0	
1309504003	20260617171500	20260617171500	1	vesti.ru	https://www.vesti.ru/ns/dva-zhitelya-belgorodskoj-oblasti-postradali-pri-atake-bpla	4	613	635	598	1	100	1160	-10.1123595505618	srclc:rus;eng:GT-RUS 1.0	
1309504004	20260617171500	20260617171500	1	glavnoe.in.ua	https://glavnoe.in.ua/news/ft-bryussel-nalahodzhuye-kontakty-z-kremlem-shhodo-mozhlyvyh-perehovoriv-po-ukrayini	15	3824	3891	3850	0	40	4212	-0.98360655737705	srclc:ukr;eng:GT-UKR 1.0	
1309504005	20260617171500	20260617171500	1	glavnoe.in.ua	https://glavnoe.in.ua/news/ft-bryussel-nalahodzhuye-kontakty-z-kremlem-shhodo-mozhlyvyh-perehovoriv-po-ukrayini	11	2395	2564	2528	0	40	4212	-0.98360655737705	srclc:ukr;eng:GT-UKR 1.0	
1309504006	20260617171500	20260617171500	1	diariopopular.com.ar	https://www.diariopopular.com.ar/futbol/hoy-cierra-la-fecha-1-portugal-debuta-cristiano-e-inglaterra-enfrenta-croacia-un-partidazo-n905624	1	439	329	344	0	20	759	3.27868852459016	srclc:spa;eng:GT-SPA 1.0	
1309504007	20260617171500	20260617171500	1	diariopopular.com.ar	https://www.diariopopular.com.ar/futbol/hoy-cierra-la-fecha-1-portugal-debuta-cristiano-e-inglaterra-enfrenta-croacia-un-partidazo-n905624	1	439	329	344	1	80	759	3.27868852459016	srclc:spa;eng:GT-SPA 1.0	
1309364768	20260617000000	20260617171500	1	glavnoe.in.ua	https://glavnoe.in.ua/news/ft-bryussel-nalahodzhuye-kontakty-z-kremlem-shhodo-mozhlyvyh-perehovoriv-po-ukrayini	6	1042	980	999	0	40	4212	-0.98360655737705	srclc:ukr;eng:GT-UKR 1.0	
1309504008	20260617171500	20260617171500	1	globo.com	https://oglobo.globo.com/mundo/noticia/2026/06/17/lula-tem-encontro-com-zelensky-durante-cupula-do-g7.ghtml	3	263	226	237	0	20	796	-2.52100840336135	srclc:por;eng:GT-POR 1.0	
1309429058	20260617091500	20260617171500	1	globo.com	https://oglobo.globo.com/mundo/noticia/2026/06/17/lula-tem-encontro-com-zelensky-durante-cupula-do-g7.ghtml	3	263	226	237	1	80	796	-2.52100840336135	srclc:por;eng:GT-POR 1.0	
1309504009	20260617171500	20260617171500	1	vesti.bg	https://www.vesti.bg/sviat/vleze-v-sila-zabrana-za-vnosa-na-ruski-gaz-v-es-6262588	2	984	932	952	1	100	2585	-0.72815533980582	srclc:bul;eng:GT-BUL 1.0	
1309484739	20260617151500	20260617171500	1	china.org.cn	http://french.china.org.cn/foreign/txt/2026-06/17/content_118554284.htm	1	14	5	57	0	20	1674	3.64963503649636	srclc:fra;eng:GT-FRA 1.0	
1309484740	20260617151500	20260617171500	1	china.org.cn	http://french.china.org.cn/foreign/txt/2026-06/17/content_118554284.htm	1	14	5	58	1	80	1674	3.64963503649636	srclc:fra;eng:GT-FRA 1.0	
1309466367	20260617134500	20260617171500	1	vecer.com	https://vecer.com/svet/ukrajinski-minister-krim-bomo-spremenili-v-otok-posledice-bodo-nepricakovane-10418498	13	3039	3189	3185	0	20	4102	-4.81927710843374	srclc:slv;eng:GT-SLV 1.0	
1309495285	20260617164500	20260617171500	1	informer.rs	https://informer.rs/planeta/vesti/1124627/krim-rusija-ukrajina-rat-ostrvo	4	1058	1070	1087	1	80	2524	-3.44827586206897	srclc:srp;eng:GT-SRP 1.0	
1309504010	20260617171500	20260617171500	1	news.mail.ru	https://news.mail.ru/politics/71304902/	2	280	318	300	1	100	1023	-3.28947368421053	srclc:rus;eng:GT-RUS 1.0	
1309504011	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	10	5230	5302	5292	1	80	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309504012	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	10	5230	5331	5320	0	20	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309504013	20260617171500	20260617171500	1	sova-center.ru	https://www.sova-center.ru/misuse/news/persecution/2026/06/d53977/	2	126	202	194	1	100	1015	-9.45945945945947	srclc:rus;eng:GT-RUS 1.0	
1309504014	20260617171500	20260617171500	1	sova-center.ru	https://www.sova-center.ru/misuse/news/persecution/2026/06/d53977/	2	126	202	142	1	100	1015	-9.45945945945947	srclc:rus;eng:GT-RUS 1.0	
1309504015	20260617171500	20260617171500	1	drimble.nl	https://drimble.nl/buitenlands-nieuws/107214130/nederland-geeft-oekraine-half-miljard-euro-aan-wapensteun.html	8	1372	1447	1408	1	100	2211	2.61627906976745	srclc:nld;eng:GT-NLD 1.0	
1309408635	20260617070000	20260617171500	1	mediapool.bg	https://www.mediapool.bg/ukrainskite-udari-s-dronove-skoro-shte-prevarnat-krim-v-ostrov-news384534.html	5	1986	2001	2026	0	30	2240	-1.9774011299435	srclc:bul;eng:GT-BUL 1.0	
1309504016	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	6	2533	2549	2578	0	40	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309504017	20260617171500	20260617171500	1	iz.ru	https://iz.ru/2117190/2026-06-17/putin-vystupil-na-prieme-v-chest-glav-delegatcii-sammita-rossiia-asean-glavnoe	2	1106	1143	1169	0	60	3069	5.02283105022831	srclc:rus;eng:GT-RUS 1.0	
1309504018	20260617171500	20260617171500	1	naftemporiki.gr	https://www.naftemporiki.gr/kosmos/2125578/oykrania-stochos-toy-kievoy-na-apomonosei-tin-krimaia-einai-dimofilis-toyristikos-proorismos-gia-ta-drones-mas/	1	172	192	203	1	80	1317	-2.16450216450217	srclc:ell;eng:GT-ELL 1.0	
1309504018	20260617171500	20260617171500	1	in.gr	https://www.in.gr/2026/06/17/world/yp-amynas-oukranias-i-krimaia-syntoma-tha-metatrapei-se-nisi-ksekinaei-mia-kolasi-gia-tous-rosous/	1	169	189	200	1	80	1251	-3.1390134529148	srclc:ell;eng:GT-ELL 1.0	
1309504019	20260617171500	20260617171500	1	naftemporiki.gr	https://www.naftemporiki.gr/kosmos/2125578/oykrania-stochos-toy-kievoy-na-apomonosei-tin-krimaia-einai-dimofilis-toyristikos-proorismos-gia-ta-drones-mas/	1	173	141	121	0	20	1317	-2.16450216450217	srclc:ell;eng:GT-ELL 1.0	
1309504019	20260617171500	20260617171500	1	in.gr	https://www.in.gr/2026/06/17/world/yp-amynas-oukranias-i-krimaia-syntoma-tha-metatrapei-se-nisi-ksekinaei-mia-kolasi-gia-tous-rosous/	1	170	138	118	0	20	1251	-3.1390134529148	srclc:ell;eng:GT-ELL 1.0	
1309504020	20260617171500	20260617171500	1	naftemporiki.gr	https://www.naftemporiki.gr/kosmos/2125578/oykrania-stochos-toy-kievoy-na-apomonosei-tin-krimaia-einai-dimofilis-toyristikos-proorismos-gia-ta-drones-mas/	1	172	143	123	1	60	1317	-2.16450216450217	srclc:ell;eng:GT-ELL 1.0	
1309504020	20260617171500	20260617171500	1	in.gr	https://www.in.gr/2026/06/17/world/yp-amynas-oukranias-i-krimaia-syntoma-tha-metatrapei-se-nisi-ksekinaei-mia-kolasi-gia-tous-rosous/	1	169	140	120	1	60	1251	-3.1390134529148	srclc:ell;eng:GT-ELL 1.0	
1309433125	20260617094500	20260617171500	1	infobae.com	https://www.infobae.com/america/mundo/2026/06/17/ucrania-podra-fabricar-bajo-licencia-misiles-de-eeuu-y-de-otros-paises-del-g7-para-defensa-y-para-atacar-en-profundidad-territorio-ruso/	6	1590	1523	1531	1	100	3779	0.50590219224283	srclc:spa;eng:GT-SPA 1.0	
1309504021	20260617171500	20260617171500	1	mskagency.ru	https://www.mskagency.ru/materials/3553412	4	1752	1783	1789	1	60	2556	1.54639175257732	srclc:rus;eng:GT-RUS 1.0	
1309495298	20260617164500	20260617171500	1	mediapool.bg	https://www.mediapool.bg/ukrainskite-udari-s-dronove-skoro-shte-prevarnat-krim-v-ostrov-news384534.html	5	1986	-1	2009	1	60	2240	-1.9774011299435	srclc:bul;eng:GT-BUL 1.0	
1309504022	20260617171500	20260617171500	1	apiural.ru	http://www.apiural.ru/news/society/177777/	1	597	-1	648	1	60	1657	2.92887029288703	srclc:rus;eng:GT-RUS 1.0	
1309504023	20260617171500	20260617171500	1	apiural.ru	http://www.apiural.ru/news/society/177778/	1	231	333	262	1	100	1675	-5.13833992094861	srclc:rus;eng:GT-RUS 1.0	
1309504024	20260617171500	20260617171500	1	apiural.ru	http://www.apiural.ru/news/society/177778/	1	231	333	304	1	100	1675	-5.13833992094861	srclc:rus;eng:GT-RUS 1.0	
1309462356	20260617130000	20260617171500	1	vm.ru	https://vm.ru/news/1335506-cik-vybory-deputatov-gosdumy-projdut-s-18-po-20-sentyabrya	4	713	779	735	1	100	1024	0.671140939597315	srclc:rus;eng:GT-RUS 1.0	
1309504025	20260617171500	20260617171500	1	apiural.ru	http://www.apiural.ru/news/society/177777/	1	597	630	658	0	40	1657	2.92887029288703	srclc:rus;eng:GT-RUS 1.0	
1309504026	20260617171500	20260617171500	1	infox.ru	https://www.infox.ru/news/299/381139-gubernator-hinstejn-soobsil-o-tragiceskom-udare-bespilotnika-po-avtozapravocnoj-stancii-v-kurskoj-oblasti	4	911	972	965	1	100	1584	-6.89655172413793	srclc:rus;eng:GT-RUS 1.0	
1309504027	20260617171500	20260617171500	1	garant.ru	https://www.garant.ru/news/2131929/	2	101	-1	108	1	100	1606	1.87793427230047	srclc:rus;eng:GT-RUS 1.0	
1309504028	20260617171500	20260617171500	1	regions.ru	https://regions.ru/zdorove/leto-i-virusy-chto-vazhno-znat-ob-enterovirusnoj-infektsii	1	325	345	362	0	40	1654	-12.280701754386	srclc:rus;eng:GT-RUS 1.0	
1309504029	20260617171500	20260617171500	1	frognews.bg	https://frognews.bg/novini/kajete-pone-edin-argument-zashtita-ruskiia-patriarh-moskva-prismivat.html	6	2533	-1	2564	1	60	5711	-2.28013029315961	srclc:bul;eng:GT-BUL 1.0	
1309504030	20260617171500	20260617171500	1	newsbomb.gr	https://www.newsbomb.gr/kosmos/story/1743528/apologismos-donalnt-tramp-sti-synodo-ton-g7-sto-evian-live-i-synentefksi-typou	7	1187	-1	1174	1	100	8809	2.51126851255635	srclc:ell;eng:GT-ELL 1.0	
1309504031	20260617171500	20260617171500	1	politika.rs	https://www.politika.rs/scc/clanak/764024/brnabiceva-najavljuje-najvaznije-izbore-u-istoriji-srbije	3	843	-1	760	1	100	1609	7.2463768115942	srclc:srp;eng:GT-SRP 1.0	
1309504032	20260617171500	20260617171500	1	sitel.com.mk	https://sitel.com.mk/picula-vlasta-vo-srbija-nema-politichka-volja-da-komunicira-so-ep	1	8	-1	38	1	100	1046	-2.39520958083832	srclc:mkd;eng:GT-MKD 1.0	
1309489217	20260617154500	20260617171500	1	informer.rs	https://informer.rs/politika/vesti/1124656/ana-brnabic-marinika-tepic-skupstina	2	565	-1	579	1	100	2246	2.1917808219178	srclc:srp;eng:GT-SRP 1.0	
1309504033	20260617171500	20260617171500	1	politika.rs	https://www.politika.rs/scc/clanak/764024/brnabiceva-najavljuje-najvaznije-izbore-u-istoriji-srbije	4	1082	1002	1103	1	100	1609	7.2463768115942	srclc:srp;eng:GT-SRP 1.0	
1309504034	20260617171500	20260617171500	1	politika.rs	https://www.politika.rs/scc/clanak/764022/vojni-rok-od-marta-gasic-najavio-usvajanje-zakona-i-veliki-talas-zaposljavanja	7	3309	-1	3318	1	100	6853	6.4066852367688	srclc:srp;eng:GT-SRP 1.0	
1309504035	20260617171500	20260617171500	1	iz.ru	https://iz.ru/2117190/2026-06-17/putin-vystupil-na-prieme-v-chest-glav-delegatcii-sammita-rossiia-asean-glavnoe	2	1143	-1	1169	1	20	3069	5.02283105022831	srclc:rus;eng:GT-RUS 1.0	
1309414800	20260617073000	20260617171500	1	diariodelsur.com.co	https://www.diariodelsur.com.co/francia-senegal-mundial/	2	1082	-1	1120	1	100	2150	1.69014084507043	srclc:spa;eng:GT-SPA 1.0	
1309504036	20260617171500	20260617171500	1	elwatannews.com	https://www.elwatannews.com/news/details/8304171	1	489	-1	508	0	20	5188	-1.19205298013245	srclc:ara;eng:GT-ARA 1.0	
1309504037	20260617171500	20260617171500	1	elwatannews.com	https://www.elwatannews.com/news/details/8304171	1	489	-1	508	1	80	5188	-1.19205298013245	srclc:ara;eng:GT-ARA 1.0	
1309501856	20260617170000	20260617171500	1	naftemporiki.gr	https://www.naftemporiki.gr/kosmos/2125575/israil-apokalypsi-tis-kryfis-synergasias-me-ti-somalilandi-edo-kai-chronia-ti-kerdizei-to-tel-aviv/	8	2358	-1	2366	1	100	2651	-0.69124423963134	srclc:ell;eng:GT-ELL 1.0	
1309488164	20260617160000	20260617171500	1	eldia.com	http://www.eldia.com/la-ciudad/facundo-manes-desembarca-en-la-unlp-con-una-charla-abierta-sobre-inteligencia-artificial-y-salud-cerebral-la-ciudad_1781714520	1	51	-1	0	1	100	1396	5.50458715596331	srclc:spa;eng:GT-SPA 1.0	
1309401918	20260617054500	20260617171500	1	shiftdelete.net	https://shiftdelete.net/giyilebilir-bilgisayar-cagi-snap-specs-ar-gozlugu-tanitildi	5	1917	-1	1948	1	100	2713	6.71462829736211	srclc:tur;eng:GT-TUR 1.0	
1309504038	20260617171500	20260617171500	1	jutarnji.hr	https://www.jutarnji.hr/vijesti/svijet/eu-nakon-g7-trazi-model-pouzdanih-partnera-za-pristup-naprednoj-ai-15719216	2	182	125	114	1	100	3303	1.875	srclc:hrv;eng:GT-HRV 1.0	
1309486943	20260617153000	20260617171500	1	adnsureste.info	https://www.adnsureste.info/no-seguira-adelante-trump-cancela-audiencia-para-nominar-a-jay-clayton-como-director-de-inteligencia-1000-h/	1	302	246	288	1	100	2366	-1.13314447592068	srclc:spa;eng:GT-SPA 1.0	
1309370535	20260617003000	20260617171500	1	puentelibre.mx	https://puentelibre.mx/local/solicitud-declarar-patrimonio-historico-antiguo-edificio-escuela-de-agricultura-ciudad-juarez-2026/	2	263	-1	275	0	40	1044	-1.85185185185186	srclc:spa;eng:GT-SPA 1.0	
1309396732	20260617050000	20260617171500	1	laopcion.com.mx	https://laopcion.com.mx/local/se-mantiene-jauregui-a-la-cabeza-rumbo-a-la-candidatura-del-pan-20260617-520329.html	1	16	-1	39	0	40	1321	1.44230769230769	srclc:spa;eng:GT-SPA 1.0	
1309370537	20260617003000	20260617171500	1	abc.es	https://www.abc.es/espana/andalucia/junta-andalucia-anula-nombramiento-funcionario-interino-titulo-20260617183950-nts.html	3	1080	-1	1087	0	40	4139	-1.28	srclc:spa;eng:GT-SPA 1.0	
1309409608	20260617064500	20260617171500	1	elperiodicodearagon.com	https://www.elperiodicodearagon.com/aragon/2026/06/17/sanidad-quiere-sector-aragon-tenga-131519144.html	5	2750	-1	2779	0	80	3975	2.81456953642384	srclc:spa;eng:GT-SPA 1.0	
1309504039	20260617171500	20260617171500	1	abc.es	https://www.abc.es/espana/andalucia/junta-andalucia-anula-nombramiento-funcionario-interino-titulo-20260617183950-nts.html	4	1272	1254	1234	0	40	4139	-1.28	srclc:spa;eng:GT-SPA 1.0	
1309491553	20260617160000	20260617171500	1	farodevigo.es	https://www.farodevigo.es/mundo/2026/06/17/g7-g6-1-trump-convierte-cumbre-escenario-131516747.html	6	982	1011	936	0	80	4231	-1.78306092124814	srclc:spa;eng:GT-SPA 1.0	
1309398674	20260617051500	20260617171500	1	redgol.cl	https://redgol.cl/udechile/la-formacion-que-busca-fernando-gago-en-u-de-chile-ante-ohiggins-pese-a-las-criticas	4	970	-1	1011	0	80	2145	-1.65289256198347	srclc:spa;eng:GT-SPA 1.0	
1309392418	20260617043000	20260617171500	1	shiftdelete.net	https://shiftdelete.net/whatsapp-plus-turkiye-fiyati-belli-oldu	2	873	-1	932	1	100	2501	4.67032967032967	srclc:tur;eng:GT-TUR 1.0	
1309477842	20260617143000	20260617171500	1	tovima.gr	https://www.tovima.gr/2026/06/17/world/ipa-telos-stin-ypothesi-tis-halkbank-syndeotan-me-parakampsi-kyroseon-gia-to-iran/	8	1953	-1	1976	1	100	4138	-1.58045977011494	srclc:ell;eng:GT-ELL 1.0	
1309481279	20260617150000	20260617171500	1	ethnos.gr	https://www.ethnos.gr/World/article/411760/ektheshkolafostoyeyrokoinoboylioygiatoyrkiakatadikazeithgalaziapatridaparabiaseisseelladakaikypro	6	1985	-1	1994	0	20	6309	-1.97628458498024	srclc:ell;eng:GT-ELL 1.0	
1309504040	20260617171500	20260617171500	1	ethnos.gr	https://www.ethnos.gr/World/article/411760/ektheshkolafostoyeyrokoinoboylioygiatoyrkiakatadikazeithgalaziapatridaparabiaseisseelladakaikypro	6	1985	-1	1994	0	20	6309	-1.97628458498024	srclc:ell;eng:GT-ELL 1.0	
1309471298	20260617140000	20260617171500	1	ethnos.gr	https://www.ethnos.gr/World/article/411760/ektheshkolafostoyeyrokoinoboylioygiatoyrkiakatadikazeithgalaziapatridaparabiaseisseelladakaikypro	6	1985	-1	1994	1	60	6309	-1.97628458498024	srclc:ell;eng:GT-ELL 1.0	
1309471298	20260617140000	20260617171500	1	efsyn.gr	https://www.efsyn.gr/kosmos/1407849/ekthesi-ee-poy-mplokarei-tin-toyrkia-oi-axioseis-gia-kratos-dikaioy-i-kataggelia-gia-to-casus-belli-kai-ta-atopimata/	5	1098	-1	1075	1	100	5691	-0.9825327510917	srclc:ell;eng:GT-ELL 1.0	
1309471298	20260617140000	20260617171500	1	inewsgr.com	https://www.inewsgr.com/351/ekthesi-ee-pou-blokarei-tin-tourkia-oi-axioseis-gia-kratos-dikaiou-i-katangelia-gia-to-casus-belli-kai-ta-atopimata.htm	9	3693	-1	3670	1	100	9240	-1.8641810918775	srclc:ell;eng:GT-ELL 1.0	
1309481280	20260617150000	20260617171500	1	thetoc.gr	https://www.thetoc.gr/diethni/605691/xastouki-gia-tourkia-i-ekthesi-tou-europaikou-koinobouliou-epikriseis-gia-galazia-patrida-kai-kupriako	7	2210	-1	2187	1	100	8055	-1.61042944785276	srclc:ell;eng:GT-ELL 1.0	
1309504041	20260617171500	20260617171500	1	newsbomb.gr	https://www.newsbomb.gr/politikh/story/1743537/tsipras-apo-kypro-oi-ekloges-tha-einai-dermpi-katevainoume-gia-na-nikisoume	14	2891	-1	2898	0	20	4984	-1.47058823529411	srclc:ell;eng:GT-ELL 1.0	
1309442384	20260617104500	20260617171500	1	newsbomb.gr	https://www.newsbomb.gr/politikh/story/1743537/tsipras-apo-kypro-oi-ekloges-tha-einai-dermpi-katevainoume-gia-na-nikisoume	14	2891	-1	2898	1	80	4984	-1.47058823529411	srclc:ell;eng:GT-ELL 1.0	
1309470356	20260617134500	20260617171500	1	turkiyegazetesi.com.tr	https://www.turkiyegazetesi.com.tr/3-sayfa/mitin-yakaladigi-terorist-ahmet-kazanci-her-seyi-itiraf-etti-1797685	2	986	-1	1029	1	100	2182	-4.91803278688525	srclc:tur;eng:GT-TUR 1.0	
1309471299	20260617140000	20260617171500	1	inewsgr.com	https://www.inewsgr.com/351/ekthesi-ee-pou-blokarei-tin-tourkia-oi-axioseis-gia-kratos-dikaiou-i-katangelia-gia-to-casus-belli-kai-ta-atopimata.htm	6	3147	-1	3196	1	100	9240	-1.8641810918775	srclc:ell;eng:GT-ELL 1.0	
