1309651195	20260618133000	20260618133000	1	perfil.com	https://www.perfil.com/noticias/sociedad/al-igual-que-con-el-cigarrillo-tradicional-la-ciudad-prohibira-el-vapeo-en-todos-los-espacios-cerrados.phtml	1	123	-1	155	1	100	5365	-4.28396572827417	srclc:spa;eng:GT-SPA 1.0	
1309607336	20260618083000	20260618133000	1	quotidianodipuglia.it	https://www.quotidianodipuglia.it/tecnologia/moltofuturo/sara_vietato_ai_minori_vedere_reel_a_piu_non_posso-9598056.html	6	3247	-1	3259	1	100	3770	-0.34013605442177	srclc:ita;eng:GT-ITA 1.0	
1309564892	20260618014500	20260618133000	1	wek.ru	https://wek.ru/stasishin-semejnaya-ipoteka-s-1-iyulya-budet-napravlena-na-stimulirovanie-rozhdaemosti	2	1365	-1	1417	1	100	1581	2.46913580246914	srclc:rus;eng:GT-RUS 1.0	
1309564892	20260618014500	20260618133000	1	divyabhaskar.co.in	https://www.divyabhaskar.co.in/local/gujarat/surat/news/sumul-dairy-election-bjp-mandate-controversy-tushar-chaudhari-138223798.html	3	966	-1	999	1	100	3211	-2.68199233716476	srclc:guj;eng:GT-GUJ 1.0	
1309572208	20260618030000	20260618133000	1	em.com.br	https://www.em.com.br/politica/2026/06/7443548-alcolumbre-quer-mudar-pec-e-fim-da-escala-6x1-pode-ficar-para-pos-eleicao.html	11	3360	-1	3372	1	60	5293	0.60753341433779	srclc:por;eng:GT-POR 1.0	
1309572208	20260618030000	20260618133000	1	em.com.br	http://www.em.com.br/politica/2026/06/7443548-alcolumbre-quer-mudar-pec-e-fim-da-escala-6x1-pode-ficar-para-pos-eleicao.html	11	3360	-1	3372	1	60	5293	0.60753341433779	srclc:por;eng:GT-POR 1.0	
1309563294	20260618013000	20260618133000	1	news.de	https://www.news.de/panorama/859732963/pfleger-fuer-misshandlungen-in-blindenheim-verurteilt-prozess-gericht-news-der-dpa-aktuell-zu-prozess-gericht-urteilen-und-pflege/1/	1	231	-1	239	1	100	798	-11.3821138211382	srclc:deu;eng:GT-DEU 1.0	
1309552960	20260618001500	20260618133000	1	divyabhaskar.co.in	https://www.divyabhaskar.co.in/local/gujarat/surat/news/sumul-dairy-election-bjp-mandate-controversy-tushar-chaudhari-138223798.html	4	2354	-1	2345	1	100	3211	-2.68199233716476	srclc:guj;eng:GT-GUJ 1.0	
1309552962	20260618001500	20260618133000	1	analisisdigital.com.ar	https://www.analisisdigital.com.ar/judiciales/2026/06/18/designaciones-judiciales-entidades-de-la-sociedad-civil-alertan-por-menos-participacion-y-menos-diversidad	13	4805	-1	4812	1	100	6253	-0.52854122621564	srclc:spa;eng:GT-SPA 1.0	
1309623467	20260618103000	20260618133000	1	haberekspres.com.tr	https://www.haberekspres.com.tr/denizlili-mermerciler-afyonkarahisar-blok-mermer-fuarinda-yerini-aldi	1	641	614	624	1	100	4054	5.31732418524871	srclc:tur;eng:GT-TUR 1.0	
1309651196	20260618133000	20260618133000	1	71sangbad.com	https://www.71sangbad.com/news/153162	4	1267	1338	1365	1	100	3324	3.65591397849463	srclc:ben;eng:GT-BEN 1.0	
1309625784	20260618104500	20260618133000	1	sofokleous10.gr	https://sofokleous10.gr/2026/06/18/%CE%BD%CE%AD%CE%B1-%CE%BA%CE%B1%CE%BC%CF%80%CE%AC%CE%BD%CE%B9%CE%B1-%CE%B5%CE%BD%CE%B7%CE%BC%CE%AD%CF%81%CF%89%CF%83%CE%B7%CF%82-%CE%BA%CE%B1%CE%B9-%CE%B5%CF%85%CE%B1%CE%B9%CF%83%CE%B8%CE%B7%CF%84/	4	1660	1690	1620	1	100	2783	0.93023255813953	srclc:ell;eng:GT-ELL 1.0	
1309651197	20260618133000	20260618133000	1	cross.bg	https://www.cross.bg/glavniya-prokyror-prestupleniya-1799519.html	1	55	94	66	1	100	2654	-4.90654205607476	srclc:bul;eng:GT-BUL 1.0	
1309645180	20260618130000	20260618133000	1	europapress.es	https://www.europapress.es/aragon/noticia-nolasco-anuncia-ofensiva-judicial-contra-gobierno-espana-fraude-entrega-menores-extranjeros-20260618133923.html	9	3317	-1	3282	1	60	6198	-2.34215885947047	srclc:spa;eng:GT-SPA 1.0	
1309651198	20260618133000	20260618133000	1	sana.sy	https://sana.sy/es/local/2316826/	2	530	577	649	0	40	4281	-1.56739811912225	srclc:spa;eng:GT-SPA 1.0	
1309651199	20260618133000	20260618133000	1	sana.sy	https://sana.sy/es/local/2316826/	2	530	563	631	1	60	4281	-1.56739811912225	srclc:spa;eng:GT-SPA 1.0	
1309571512	20260618031500	20260618133000	1	bd-pratidin.com	https://www.bd-pratidin.com/national/2026/06/18/1263858	2	95	-1	121	1	100	1318	3.43137254901961	srclc:ben;eng:GT-BEN 1.0	
1309645190	20260618130000	20260618133000	1	europapress.es	https://www.europapress.es/aragon/noticia-nolasco-anuncia-ofensiva-judicial-contra-gobierno-espana-fraude-entrega-menores-extranjeros-20260618133923.html	9	3317	3340	3282	0	40	6198	-2.34215885947047	srclc:spa;eng:GT-SPA 1.0	
1309645191	20260618130000	20260618133000	1	europapress.es	https://www.europapress.es/aragon/noticia-nolasco-anuncia-ofensiva-judicial-contra-gobierno-espana-fraude-entrega-menores-extranjeros-20260618133923.html	9	3317	-1	3282	1	60	6198	-2.34215885947047	srclc:spa;eng:GT-SPA 1.0	
1309651200	20260618133000	20260618133000	1	lequotidien.lu	https://lequotidien.lu/a-la-une/que-dit-reellement-le-droit-du-travail-quand-il-fait-35c/	10	2935	-1	2950	1	100	5284	-2.4793388429752	srclc:fra;eng:GT-FRA 1.0	
1309651201	20260618133000	20260618133000	1	marca.com	https://www.marca.com/coches-y-motos/coches/2026/06/18/desierto-atlas-recorrido-colorida-marruecos-mandos-ebro-s900.html	2	1875	-1	1723	1	20	12465	0.24119633381573	srclc:spa;eng:GT-SPA 1.0	
1309651202	20260618133000	20260618133000	1	marca.com	https://www.marca.com/coches-y-motos/coches/2026/06/18/desierto-atlas-recorrido-colorida-marruecos-mandos-ebro-s900.html	2	-1	-1	1723	0	80	12465	0.24119633381573	srclc:spa;eng:GT-SPA 1.0	
1309651203	20260618133000	20260618133000	1	marca.com	https://www.marca.com/coches-y-motos/coches/2026/06/18/desierto-atlas-recorrido-colorida-marruecos-mandos-ebro-s900.html	2	1875	-1	1766	1	20	12465	0.24119633381573	srclc:spa;eng:GT-SPA 1.0	
1309648617	20260618131500	20260618133000	1	news.yam.md	https://news.yam.md/ro/story/36825276	2	176	124	132	1	80	687	0	srclc:ron;eng:GT-RON 1.0	
1309651204	20260618133000	20260618133000	1	news.yam.md	https://news.yam.md/ro/story/36825276	2	176	124	132	0	20	687	0	srclc:ron;eng:GT-RON 1.0	
1309648618	20260618131500	20260618133000	1	news.yam.md	https://news.yam.md/ro/story/36825276	4	405	416	397	0	20	687	0	srclc:ron;eng:GT-RON 1.0	
1309648619	20260618131500	20260618133000	1	news.yam.md	https://news.yam.md/ro/story/36825276	4	405	416	397	1	100	687	0	srclc:ron;eng:GT-RON 1.0	
1309551854	20260618001500	20260618133000	1	gea.de	https://www.gea.de/land_artikel,-obduktion-nach-tod-von-ehepaar-schusswaffe-im-spiel-_arid,7158055.html	2	336	-1	350	1	100	818	-9.02255639097744	srclc:deu;eng:GT-DEU 1.0	
1309551854	20260618001500	20260618133000	1	pz-news.de	https://www.pz-news.de/baden-wuerttemberg_artikel,-Obduktion-nach-Tod-von-Ehepaar-Schusswaffe-im-Spiel-_arid,2355743.html	2	316	-1	330	1	100	798	-9.23076923076923	srclc:deu;eng:GT-DEU 1.0	
1309555569	20260618004500	20260618133000	1	jugantor.com	https://www.jugantor.com/job-seek/1115496	1	97	-1	146	1	100	1806	3.38983050847458	srclc:ben;eng:GT-BEN 1.0	
1309651205	20260618133000	20260618133000	1	huffingtonpost.it	https://www.huffingtonpost.it/cultura/2026/06/18/news/maturita_la_prova_di_italiano_tutte_le_tracce-22166718/	3	1156	-1	1163	1	100	3638	0.68846815834768	srclc:ita;eng:GT-ITA 1.0	
1309651206	20260618133000	20260618133000	1	iltalehti.fi	https://www.iltalehti.fi/kotimaa/a/1b306041-e47d-47e3-8360-4438bde7dece	6	1111	-1	1123	1	100	1677	-1.07526881720431	srclc:fin;eng:GT-FIN 1.0	
1309601481	20260618074500	20260618133000	1	adevarul.ro	https://adevarul.ro/stiri-externe/europa/un-fost-soldat-polonez-si-o-asociatie-de-veterani-2537410.html	14	3180	-1	3221	0	40	4533	-2.91970802919708	srclc:ron;eng:GT-RON 1.0	
1309585295	20260618053000	20260618133000	1	adevarul.ro	https://adevarul.ro/stiri-externe/europa/un-fost-soldat-polonez-si-o-asociatie-de-veterani-2537410.html	14	3180	-1	3221	1	60	4533	-2.91970802919708	srclc:ron;eng:GT-RON 1.0	
1309651207	20260618133000	20260618133000	1	divyabhaskar.co.in	https://www.divyabhaskar.co.in/local/gujarat/rajkot/news/rajkot-woman-raped-by-junagadh-man-conversion-pressure-138223925.html	10	2042	-1	2058	1	100	2587	-7.2562358276644	srclc:guj;eng:GT-GUJ 1.0	
1309553216	20260618003000	20260618133000	1	news.de	https://www.news.de/politik/859720959/donald-trump-haelt-ploetzlich-haendchen-mit-brigitte-macron-us-praesident-sorgt-fuer-bizarre-szene-beim-g7-gipfel/1/	8	1728	-1	1743	1	100	3139	-2.86298568507158	srclc:deu;eng:GT-DEU 1.0	
1309651208	20260618133000	20260618133000	1	perfil.com	https://www.perfil.com/noticias/economia/sueldos-industria-textil-cuanto-basico-junio-como-calcula-segun-convenio-a35.phtml	3	715	-1	659	1	100	2826	0.22988505747126	srclc:spa;eng:GT-SPA 1.0	
1309651209	20260618133000	20260618133000	1	emaratalyoum.com	https://www.emaratalyoum.com/life/culture/2026-06-18-1.2056685	2	1794	-1	1750	1	100	2552	1.81268882175226	srclc:ara;eng:GT-ARA 1.0	
1309550616	20260618000000	20260618133000	1	leonoticias.com	https://www.leonoticias.com/pantallas/series/morir-gente-morrissey-aprueba-serie-20260610143853-ntrc.html	1	510	-1	545	1	100	3060	-6.33946830265851	srclc:spa;eng:GT-SPA 1.0	
1309637136	20260618120000	20260618133000	1	yenimeram.com.tr	https://www.yenimeram.com.tr/huder-den-avrupa-parlamentosu-na-sert-tepki/533445/	3	3100	-1	3134	1	100	4459	-4.94417862838915	srclc:tur;eng:GT-TUR 1.0	
1309651210	20260618133000	20260618133000	1	lanouvelletribune.info	https://lanouvelletribune.info/2026/06/accord-iran-usa-le-president-pezeshkian-devoile-les-contours-de-lentente/	3	274	-1	314	1	80	2648	0.23041474654378	srclc:fra;eng:GT-FRA 1.0	
1309651211	20260618133000	20260618133000	1	lanouvelletribune.info	https://lanouvelletribune.info/2026/06/accord-iran-usa-le-president-pezeshkian-devoile-les-contours-de-lentente/	3	274	-1	314	0	20	2648	0.23041474654378	srclc:fra;eng:GT-FRA 1.0	
1309651212	20260618133000	20260618133000	1	alanbatnews.net	https://alanbatnews.net/article/478864	7	3527	-1	3537	1	100	5094	4.51237263464338	srclc:ara;eng:GT-ARA 1.0	
1309563303	20260618013000	20260618133000	1	politika.rs	https://www.politika.rs/scc/clanak/764241/uae-saopstena-nova-pravila-za-koriscenje-drustvenih-mreza	5	826	-1	801	1	100	1939	1.73611111111111	srclc:srp;eng:GT-SRP 1.0	
1309563303	20260618013000	20260618133000	1	blic.rs	https://www.blic.rs/vesti/svet/ujedinjeni-arapski-emirati-zabranjuju-drustvene-mreze-deci-mladjoj-od-15-godina/g5k9m12	1	796	-1	770	1	100	1824	0	srclc:srp;eng:GT-SRP 1.0	
1309651213	20260618133000	20260618133000	1	divyabhaskar.co.in	https://www.divyabhaskar.co.in/local/gujarat/rajkot/news/rajkot-woman-raped-by-junagadh-man-conversion-pressure-138223925.html	8	896	-1	930	1	100	2587	-7.2562358276644	srclc:guj;eng:GT-GUJ 1.0	
1309648628	20260618131500	20260618133000	1	tothemaonline.com	https://www.tothemaonline.com/Article/465074/epithesh-sto-grafeio-eyhmerias-tha-apozhmiwthoyn-oi-ergazomenoi---oi-prwtes-anakoinwseis-meta-to-prwtofanes-peristatiko-sth-larnaka	4	2188	-1	2213	1	60	4061	-2.20689655172414	srclc:ell;eng:GT-ELL 1.0	
1309570071	20260618030000	20260618133000	1	blic.rs	https://www.blic.rs/vesti/svet/ujedinjeni-arapski-emirati-zabranjuju-drustvene-mreze-deci-mladjoj-od-15-godina/g5k9m12	1	796	-1	812	1	100	1824	0	srclc:srp;eng:GT-SRP 1.0	
1309570071	20260618030000	20260618133000	1	politika.rs	https://www.politika.rs/scc/clanak/764241/uae-saopstena-nova-pravila-za-koriscenje-drustvenih-mreza	5	826	-1	847	1	100	1939	1.73611111111111	srclc:srp;eng:GT-SRP 1.0	
1309648629	20260618131500	20260618133000	1	merkur.de	http://www.merkur.de/deutschland/verstoerende-details-im-fabian-prozess-zeugin-schildert-eiskalte-reaktion-am-fundort-zr-94357658.html	22	2836	2781	2866	1	100	4009	-3.48484848484848	srclc:deu;eng:GT-DEU 1.0	
1309648629	20260618131500	20260618133000	1	az-online.de	https://www.az-online.de/deutschland/verstoerende-details-im-fabian-prozess-zeugin-schildert-eiskalte-reaktion-am-fundort-zr-94357658.html	22	2836	2781	2866	1	100	4009	-3.48484848484848	srclc:deu;eng:GT-DEU 1.0	
1309648629	20260618131500	20260618133000	1	wlz-online.de	http://www.wlz-online.de/panorama/verstoerende-details-im-fabian-prozess-zeugin-schildert-eiskalte-reaktion-am-fundort-zr-94357658.html	22	2836	2781	2866	1	100	4009	-3.48484848484848	srclc:deu;eng:GT-DEU 1.0	
1309648630	20260618131500	20260618133000	1	tothemaonline.com	https://www.tothemaonline.com/Article/465074/epithesh-sto-grafeio-eyhmerias-tha-apozhmiwthoyn-oi-ergazomenoi---oi-prwtes-anakoinwseis-meta-to-prwtofanes-peristatiko-sth-larnaka	4	2188	2238	2213	0	40	4061	-2.20689655172414	srclc:ell;eng:GT-ELL 1.0	
1309611075	20260618090000	20260618133000	1	greensavers.sapo.pt	https://greensavers.sapo.pt/empresas-podem-limpar-terrenos-no-verao-com-autorizacao-de-autarcas-diz-governo/	2	595	576	582	1	100	2652	0	srclc:por;eng:GT-POR 1.0	
1309639554	20260618121500	20260618133000	1	martinique.franceantilles.fr	https://www.martinique.franceantilles.fr/actualite/france/fete-de-la-musique-lfi-accuse-de-mensonge-le-gouvernement-apres-linterdiction-de-son-concert-1083032.php	3	319	332	290	1	100	3300	-3.73831775700935	srclc:fra;eng:GT-FRA 1.0	
1309641781	20260618123000	20260618133000	1	kibrisgazetesi.com	https://kibrisgazetesi.com/hasipoglu-ve-goktas-dijital-zorbalik-bagimlilik-ve-koruma-sempozyumunda-konustu/	9	3070	2977	3011	1	80	4197	0.47694753577107	srclc:tur;eng:GT-TUR 1.0	
1309639555	20260618121500	20260618133000	1	sapo.pt	https://sapo.pt/artigo/portugal-admite-participar-em-operacoes-de-desminagem-no-estreito-de-ormuz-6a33eaf6068e95a63992b9b9	3	274	312	289	1	100	3674	3.04659498207885	srclc:por;eng:GT-POR 1.0	
1309639555	20260618121500	20260618133000	1	sapo.pt	https://sapo.pt/artigo/ormuz-portugal-admite-participar-em-operacoes-de-desminagem-6a33eb70e8bab651cdde9f7a	3	322	360	337	1	100	3047	3.87096774193548	srclc:por;eng:GT-POR 1.0	
1309639557	20260618121500	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/mundo/ira-diz-ter-acordo-com-oma-sobre-ormuz-e-exige-suspensao-de-sancoes-ao-petroleo/	3	677	699	687	1	100	1711	0.75757575757576	srclc:por;eng:GT-POR 1.0	
1309651214	20260618133000	20260618133000	1	lanouvelletribune.info	https://lanouvelletribune.info/2026/06/accord-iran-usa-pekin-avertit-israel-et-revendique-son-role-dans-la-desescalade/	1	105	217	155	1	100	2947	-0.84210526315789	srclc:fra;eng:GT-FRA 1.0	
1309651215	20260618133000	20260618133000	1	hna.de	https://www.hna.de/verbraucher/wie-lange-ist-ein-gutschein-einloesbar-kaeuferschutz-und-recht-zr-94357515.html	4	3222	3147	3167	1	100	3478	-1.67910447761194	srclc:deu;eng:GT-DEU 1.0	
1309651215	20260618133000	20260618133000	1	hna.de	http://www.hna.de/verbraucher/wie-lange-ist-ein-gutschein-einloesbar-kaeuferschutz-und-recht-zr-94357515.html	4	3222	3147	3167	1	100	3478	-1.67910447761194	srclc:deu;eng:GT-DEU 1.0	
1309651215	20260618133000	20260618133000	1	merkur.de	http://www.merkur.de/verbraucher/wie-lange-ist-ein-gutschein-einloesbar-kaeuferschutz-und-recht-zr-94357515.html	4	3222	3147	3167	1	100	3478	-1.67910447761194	srclc:deu;eng:GT-DEU 1.0	
1309651215	20260618133000	20260618133000	1	wlz-online.de	http://www.wlz-online.de/verbraucher/wie-lange-ist-ein-gutschein-einloesbar-kaeuferschutz-und-recht-zr-94357515.html	4	3222	3147	3167	1	100	3478	-1.67910447761194	srclc:deu;eng:GT-DEU 1.0	
1309651215	20260618133000	20260618133000	1	az-online.de	https://www.az-online.de/verbraucher/wie-lange-ist-ein-gutschein-einloesbar-kaeuferschutz-und-recht-zr-94357515.html	4	3222	3147	3167	1	100	3478	-1.67910447761194	srclc:deu;eng:GT-DEU 1.0	
1309651216	20260618133000	20260618133000	1	bankier.pl	https://www.bankier.pl/wiadomosc/Powazne-zarzuty-wobec-Dino-Polska-Sprawa-ma-trafic-do-Prokuratury-Krajowej-9153576.html	18	3624	3662	3691	1	100	3916	-6.31768953068592	srclc:pol;eng:GT-POL 1.0	
1309651217	20260618133000	20260618133000	1	tribunnews.com	https://www.tribunnews.com/internasional/7843850/menlu-turki-masalah-teknis-terkait-kesepakatan-as-iran-masih-belum-terselesaikan	4	1252	1285	1263	1	100	2738	1.84210526315789	srclc:ind;eng:GT-IND 1.0	
1309641790	20260618123000	20260618133000	1	kibrisgazetesi.com	https://kibrisgazetesi.com/hasipoglu-ve-goktas-dijital-zorbalik-bagimlilik-ve-koruma-sempozyumunda-konustu/	9	3077	3001	3019	0	20	4197	0.47694753577107	srclc:tur;eng:GT-TUR 1.0	
1309632998	20260618113000	20260618133000	1	ceskenoviny.cz	https://www.ceskenoviny.cz/zpravy/macinka-udelil-medaili-za-zasluhy-o-diplomacii-byvalemu-prezidentu-klausovi/2840312	2	1159	1233	1176	1	60	2436	3.46820809248555	srclc:ces;eng:GT-CES 1.0	
1309651218	20260618133000	20260618133000	1	news.de	https://www.news.de/politik/859726632/donald-trump-mit-langem-ufc-monolog-beim-g7-gipfel-giorgia-melonie-reagiert-mit-genervtem-blick-auf-us-praesidenten/1/	1	142	209	162	1	100	2441	-5.03978779840849	srclc:deu;eng:GT-DEU 1.0	
1309611082	20260618090000	20260618133000	1	interempresas.net	https://www.interempresas.net/Quimica/650067-El-Barometro-Conama-2026-detecta-carencias-en-el-acceso-a-la-informacion-ambiental.html	15	8774	-1	8806	1	100	11944	-0.98630136986302	srclc:spa;eng:GT-SPA 1.0	
1309609418	20260618084500	20260618133000	1	europapress.es	https://www.europapress.es/aragon/noticia-oros-pide-gobierno-espana-plan-atender-consecuencias-sociales-regularizacion-masiva-20260618133506.html	4	829	-1	845	0	40	8229	-0.85870413739267	srclc:spa;eng:GT-SPA 1.0	
1309604195	20260618083000	20260618133000	1	interempresas.net	https://www.interempresas.net/Quimica/650099-SMAGUA-2027-preve-ampliar-espacio-ante-la-alta-demanda.html	1	314	-1	238	0	40	6357	3.31550802139038	srclc:spa;eng:GT-SPA 1.0	
1309551879	20260618001500	20260618133000	1	rtn.ch	https://www.rtn.ch/rtn/Actualite/Monde/Israel-annonce-couper-les-contacts-avec-Kaja-Kallas.html	3	281	-1	268	1	100	580	-3.80952380952381	srclc:fra;eng:GT-FRA 1.0	
1309551879	20260618001500	20260618133000	1	20minutes.fr	https://www.20minutes.fr/monde/israel/4229840-20260618-guerre-moyen-orient-israel-fache-kaja-kallas-reprochant-avoir-parle-apartheid	3	407	-1	394	1	100	1787	-5.4054054054054	srclc:fra;eng:GT-FRA 1.0	
1309651219	20260618133000	20260618133000	1	milenio.com	https://www.milenio.com/estados/descartan-riesgo-playa-miramar-mancha-hidrocarburo	6	2421	-1	-1	0	60	4264	-1.05263157894737	srclc:spa;eng:GT-SPA 1.0	
1309556622	20260618003000	20260618133000	1	diariomomento.com	https://www.diariomomento.com/electrificacion-total-del-pais-meta-del-sexenio-presidenta-sheinbaum/	15	3836	-1	3849	0	40	4371	3.7956204379562	srclc:spa;eng:GT-SPA 1.0	
1309651220	20260618133000	20260618133000	1	europapress.es	https://www.europapress.es/aragon/noticia-psoe-exige-azcon-aclare-si-respalda-discursos-deodio-senalamiento-vicepresidente-nolasco-20260618131021.html	4	1018	944	1010	0	40	2485	-2.87206266318538	srclc:spa;eng:GT-SPA 1.0	
1309651221	20260618133000	20260618133000	1	europapress.es	https://www.europapress.es/aragon/noticia-oros-pide-gobierno-espana-plan-atender-consecuencias-sociales-regularizacion-masiva-20260618133506.html	4	846	829	860	0	20	8229	-0.85870413739267	srclc:spa;eng:GT-SPA 1.0	
1309604197	20260618083000	20260618133000	1	interempresas.net	https://www.interempresas.net/Quimica/650099-SMAGUA-2027-preve-ampliar-espacio-ante-la-alta-demanda.html	1	-1	314	238	0	40	6357	3.31550802139038	srclc:spa;eng:GT-SPA 1.0	
1309651222	20260618133000	20260618133000	1	oem.com.mx	https://oem.com.mx:443/elsoldemexico/mexico/el-rey-de-espana-se-reunira-con-sheinbaum-en-mexico-el-proximo-25-de-junio-30614739	1	39	2	26	1	100	1646	-6.0377358490566	srclc:spa;eng:GT-SPA 1.0	
1309651223	20260618133000	20260618133000	1	diariomomento.com	https://www.diariomomento.com/aprueba-consejo-tecnico-del-imss-construccion-de-hospital-oncologico-pediatrico-de-ecatepec-y-general-de-zona-en-guaymas/	7	3018	3047	3057	0	40	3374	1.97238658777121	srclc:spa;eng:GT-SPA 1.0	
1309651224	20260618133000	20260618133000	1	knnews.co.kr	http://www.knnews.co.kr/news/articleView.php?idxno=1544373	1	458	-1	467	1	100	2421	0.83565459610028	srclc:kor;eng:GT-KOR 1.0	
1309651225	20260618133000	20260618133000	1	portfolio.hu	https://www.portfolio.hu/uzlet/20260618/elarulta-kapitany-istvan-melyik-cegek-lehetnek-a-kormany-kedvencei-844188	2	709	-1	725	1	100	1908	1.36054421768707	srclc:hun;eng:GT-HUN 1.0	
1309651226	20260618133000	20260618133000	1	suprobhat.com	https://suprobhat.com/%E0%A6%AC%E0%A6%BF%E0%A6%8F%E0%A6%AE%E0%A6%8F%E0%A6%A4%E0%A7%87-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A7%9F-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6/	3	780	-1	795	1	100	3043	9.43820224719103	srclc:ben;eng:GT-BEN 1.0	
1309651227	20260618133000	20260618133000	1	rtrs.tv	https://www.rtrs.tv/vijesti/vijest.php?id=649937	3	399	-1	477	1	100	1734	3.59712230215827	srclc:srp;eng:GT-SRP 1.0	
1309635099	20260618114500	20260618133000	1	haberler.com	https://www.haberler.com/guncel/eski-israil-buyukelcisi-nden-israilli-bakanlara-yaptirim-cagrisi-19963391-haberi/	3	973	-1	985	1	100	1381	-6.76328502415459	srclc:tur;eng:GT-TUR 1.0	
1309651228	20260618133000	20260618133000	1	focus.ua	https://focus.ua/eksklyuzivy/758097-novye-kontrakty-vsu-mogut-li-mobilizovat-posle-okonchaniya-sluzhby	26	7099	-1	7127	1	100	9462	-4.62585034013605	srclc:rus;eng:GT-RUS 1.0	
1309567862	20260618021500	20260618133000	1	infomoney.com.br	https://www.infomoney.com.br/politica/camara-aprova-jabuti-que-anistia-caminhoneiros-de-bloqueios-em-mp-do-frete/	2	439	-1	453	1	100	2617	-1.23456790123457	srclc:por;eng:GT-POR 1.0	
1309651229	20260618133000	20260618133000	1	albiladpress.com	https://www.albiladpress.com/news/2026/6457/bahrain/1004771.html	2	769	-1	759	1	100	1469	1.48514851485148	srclc:ara;eng:GT-ARA 1.0	
1309651230	20260618133000	20260618133000	1	lanacion.com.ar	https://www.lanacion.com.ar/sociedad/dia-de-la-bandera-por-que-se-celebra-cada-20-de-junio-en-honor-a-manuel-belgrano-nid18062026/	6	1911	-1	1954	1	100	3204	0.90415913200723	srclc:spa;eng:GT-SPA 1.0	
1309651231	20260618133000	20260618133000	1	focus.ua	https://focus.ua/voennye-novosti/758082-mobilizaciya-v-ukraine-kolichestvo-zhenshchin-voennosluzhashchih-v-vsu-prevysilo-10	3	1826	-1	1814	0	10	2114	0.95541401273885	srclc:rus;eng:GT-RUS 1.0	
1309651232	20260618133000	20260618133000	1	focus.ua	https://focus.ua/voennye-novosti/758082-mobilizaciya-v-ukraine-kolichestvo-zhenshchin-voennosluzhashchih-v-vsu-prevysilo-10	3	1826	-1	1814	1	20	2114	0.95541401273885	srclc:rus;eng:GT-RUS 1.0	
1309651233	20260618133000	20260618133000	1	focus.ua	https://focus.ua/voennye-novosti/758082-mobilizaciya-v-ukraine-kolichestvo-zhenshchin-voennosluzhashchih-v-vsu-prevysilo-10	3	1826	-1	1814	0	10	2114	0.95541401273885	srclc:rus;eng:GT-RUS 1.0	
1309651234	20260618133000	20260618133000	1	viata-medicala.ro	http://www.viata-medicala.ro/specialist-medicina-de-familie-la-unitatea-militara-01165-odorheiu-secuiesc-45498	9	3160	-1	3142	1	100	11992	-4.93186242699546	srclc:ron;eng:GT-RON 1.0	
1309639562	20260618121500	20260618133000	1	diariodemallorca.es	https://www.diariodemallorca.es/nacional/2026/06/18/espana-ofrece-otan-tanqueros-cazas-131557178.html	6	996	-1	942	1	100	3223	1.14942528735632	srclc:spa;eng:GT-SPA 1.0	
1309633012	20260618113000	20260618133000	1	zazoom.it	https://www.zazoom.it/2026-06-18/nato-hegseth-trump-e-rutte-hanno-tracciato-la-strada-per-la-versione-3-0-dellalleanza/19360528/	2	281	-1	253	1	100	2710	2.14285714285714	srclc:ita;eng:GT-ITA 1.0	
1309645235	20260618130000	20260618133000	1	bresciaoggi.it	https://www.bresciaoggi.it/news/mondo/fonti-nato-hegseth-un-disco-rotto-europa-e-canada-stanno-crescendo-1.13047118	1	587	-1	601	1	100	693	-0.87719298245614	srclc:ita;eng:GT-ITA 1.0	
1309651235	20260618133000	20260618133000	1	heute.at	https://www.heute.at/s/schuesse-und-explosionen-am-flughafen-in-niger-120210990	4	768	-1	762	1	100	1533	-7.3469387755102	srclc:deu;eng:GT-DEU 1.0	
1309651236	20260618133000	20260618133000	1	ilgazzettino.it	https://www.ilgazzettino.it/nordest/udine/fuga_inseguimento_lignano_motociclista_arresto-9599477.html	4	1842	-1	1870	1	100	4056	-4.70219435736677	srclc:ita;eng:GT-ITA 1.0	
1309586758	20260618054500	20260618133000	1	styknews.info	https://styknews.info/novyny/novyny/2026/06/18/v-ivano-frankivsku-33-richnomu-vijskovomu-z-tlumacha-vidnovyly-krovopostachannia-pravoi-ruky-pislia-poranennia	1	81	-1	124	1	100	2253	-10.8695652173913	srclc:ukr;eng:GT-UKR 1.0	
1309651237	20260618133000	20260618133000	1	palinfo.com	https://palinfo.com/news/2026/06/18/1111815/	4	1054	-1	1034	1	100	1860	-3.30578512396694	srclc:ara;eng:GT-ARA 1.0	
1309651238	20260618133000	20260618133000	1	pressorg24.com	http://pressorg24.com/news?id=834249	3	672	-1	699	1	100	1414	-8.69565217391303	srclc:rus;eng:GT-RUS 1.0	
1309651239	20260618133000	20260618133000	1	almontasaf.net	https://www.almontasaf.net/news143274.html	5	917	-1	961	1	100	1092	-10.3896103896104	srclc:ara;eng:GT-ARA 1.0	
