1309648801	20260618131500	20260618131500	1	mersinhaber.com	https://www.mersinhaber.com/haber-gaziantepte-antepsan-kuruyemis-iso-500-listesinde-83-sira-artisla-334uncu-siraya-yukseldi/676614	3	1337	-1	1356	1	100	1558	3.36134453781513	srclc:tur;eng:GT-TUR 1.0	
1309644426	20260618124500	20260618131500	1	haber7.com	https://video.haber7.com/video-galeri/367887-chpli-fatos-pinar-turkerin-ciplak-arama-iddiasini-kamera-kayitlari-curuttu	8	2267	-1	2285	1	100	2640	-3.07692307692308	srclc:tur;eng:GT-TUR 1.0	
1309648802	20260618131500	20260618131500	1	denizlihaber.com	https://www.denizlihaber.com/ekonomi/dogal-tas-sektoru-25-milyar-dolar-ihracat-hedefine-bir-adim-daha-yaklasti/	1	658	789	759	0	80	1046	4.82758620689655	srclc:tur;eng:GT-TUR 1.0	
1309648803	20260618131500	20260618131500	1	mynet.com	https://haber.mynet.com/turkiye-burslari-programi-na-yogun-ilgi-bakan-ersoy-ulkelerinizin-en-guclu-temsilcilerisiniz-110107298284	1	495	445	423	1	100	4002	2.89330922242315	srclc:tur;eng:GT-TUR 1.0	
1309648804	20260618131500	20260618131500	1	haberler.com	https://www.haberler.com/politika/aile-ve-sosyal-hizmetler-bakani-goktas-15-yas-19963224-haberi/	5	1314	1345	1390	1	100	4742	1.7379679144385	srclc:tur;eng:GT-TUR 1.0	
1309648805	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/turcia-pregatita-sa-gazduiasca-noi-runde-de-negocieri-intre-ucraina-si-rusia-ne-am-exprimat-disponibilitatea-de-a-oferi-sprijin-3821701	3	128	205	151	0	40	1854	3.42205323193916	srclc:ron;eng:GT-RON 1.0	
1309648806	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/turcia-pregatita-sa-gazduiasca-noi-runde-de-negocieri-intre-ucraina-si-rusia-ne-am-exprimat-disponibilitatea-de-a-oferi-sprijin-3821701	3	128	205	151	1	60	1854	3.42205323193916	srclc:ron;eng:GT-RON 1.0	
1309648807	20260618131500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-polytics/4135214-fidan-pisla-vizitu-do-moskvi-pozicia-rosii-sodo-ukraini-ne-zminilasa.html	3	746	813	769	1	100	924	1.47058823529412	srclc:ukr;eng:GT-UKR 1.0	
1309648808	20260618131500	20260618131500	1	risalehaber.com	https://www.risalehaber.com/yeniden-yapilacak-olan-hicaz-demiryolunun-7-faydasi-olacak-452884h.htm	1	1493	1586	1607	0	20	3403	0.5607476635514	srclc:tur;eng:GT-TUR 1.0	
1309648809	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/turcia-pregatita-sa-gazduiasca-noi-runde-de-negocieri-intre-ucraina-si-rusia-ne-am-exprimat-disponibilitatea-de-a-oferi-sprijin-3821701	3	128	216	151	0	20	1854	3.42205323193916	srclc:ron;eng:GT-RON 1.0	
1309648810	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/turcia-pregatita-sa-gazduiasca-noi-runde-de-negocieri-intre-ucraina-si-rusia-ne-am-exprimat-disponibilitatea-de-a-oferi-sprijin-3821701	3	128	216	151	1	80	1854	3.42205323193916	srclc:ron;eng:GT-RON 1.0	
1309648811	20260618131500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-polytics/4135214-fidan-pisla-vizitu-do-moskvi-pozicia-rosii-sodo-ukraini-ne-zminilasa.html	3	746	824	769	0	20	924	1.47058823529412	srclc:ukr;eng:GT-UKR 1.0	
1309648812	20260618131500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-polytics/4135214-fidan-pisla-vizitu-do-moskvi-pozicia-rosii-sodo-ukraini-ne-zminilasa.html	3	746	824	769	1	80	924	1.47058823529412	srclc:ukr;eng:GT-UKR 1.0	
1309648813	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/turcia-pregatita-sa-gazduiasca-noi-runde-de-negocieri-intre-ucraina-si-rusia-ne-am-exprimat-disponibilitatea-de-a-oferi-sprijin-3821701	10	1429	-1	1458	1	100	1854	3.42205323193916	srclc:ron;eng:GT-RON 1.0	
1309648814	20260618131500	20260618131500	1	tribunnews.com	https://wartakota.tribunnews.com/bisnis/892956/resmi-dibuka-iies-2026-hadirkan-taiwan-select-pavilion-pamerkan-inovasi-dan-produk-kreatif-unggulan	6	2441	-1	2428	1	100	2957	5.02645502645503	srclc:ind;eng:GT-IND 1.0	
1309644431	20260618124500	20260618131500	1	vetogate.com	https://www.vetogate.com/5677046	2	268	231	254	1	80	2580	7.48502994011976	srclc:ara;eng:GT-ARA 1.0	
1309584157	20260618051500	20260618131500	1	ilpost.it	https://www.ilpost.it/2026/06/17/memorandum-iran-trump/?homepagePosition=12.1&referrerPost=3608381	18	6715	-1	6686	1	100	7678	-1.1014948859166	srclc:ita;eng:GT-ITA 1.0	
1309584157	20260618051500	20260618131500	1	ilpost.it	https://www.ilpost.it/2026/06/17/memorandum-iran-trump/?homepagePosition=3.2&referrerPost=3608671	18	6715	-1	6686	1	100	7678	-1.1014948859166	srclc:ita;eng:GT-ITA 1.0	
1309648815	20260618131500	20260618131500	1	lacerca.com	https://www.lacerca.com/noticias/toledo/nino-valmojado-63-ultraderecha-represion-policial-lustro-constitucion-819030-1.html	10	3592	-1	3611	1	100	5521	-6.23529411764706	srclc:spa;eng:GT-SPA 1.0	
1309638619	20260618123000	20260618131500	1	interfax.com.ua	https://interfax.com.ua/news/culture/1177587.html	11	4585	-1	4593	0	20	4794	1.74165457184325	srclc:ukr;eng:GT-UKR 1.0	
1309574121	20260618034500	20260618131500	1	lenta.ru	https://lenta.ru/news/2026/06/18/byvshiy-premier-ukrainy-rasskazal-o-zamene-zelenskogo/	1	17	-1	25	1	60	917	-2.11267605633803	srclc:rus;eng:GT-RUS 1.0	
1309562093	20260618011500	20260618131500	1	lenta.ru	https://lenta.ru/news/2026/06/18/byvshiy-premier-ukrainy-rasskazal-o-zamene-zelenskogo/	1	17	-1	25	0	40	917	-2.11267605633803	srclc:rus;eng:GT-RUS 1.0	
1309564996	20260618014500	20260618131500	1	internazionale.it	https://www.internazionale.it/magazine/2026/06/18/l-illusione-della-forza-2	54	16304	-1	16338	1	100	31832	-4.13606494008504	srclc:ita;eng:GT-ITA 1.0	
1309564996	20260618014500	20260618131500	1	interfax.com.ua	https://interfax.com.ua/news/economic/1177603.html	5	1791	-1	1801	0	40	2232	0.316455696202532	srclc:ukr;eng:GT-UKR 1.0	
1309564996	20260618014500	20260618131500	1	liga.net	https://news.liga.net/society/news/skandalnyi-eks-sudya-vovk-treboval-vosstanovleniya-v-dolzhnosti-verhovnyi-sud-otkazal	1	64	-1	69	0	40	2125	-0.94339622641509	srclc:rus;eng:GT-RUS 1.0	
1309609645	20260618084500	20260618131500	1	for-ua.com	https://for-ua.com/article/1259105	2	316	-1	294	1	80	823	2.45901639344262	srclc:ukr;eng:GT-UKR 1.0	
1309625999	20260618104500	20260618131500	1	for-ua.com	https://for-ua.com/article/1259105	2	313	-1	292	0	20	823	2.45901639344262	srclc:ukr;eng:GT-UKR 1.0	
1309625999	20260618104500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-ato/4135234-amerikanska-zbroa-dla-ukraini-svecia-vidilae-108-miljoniv-na-mehanizm-purl.html	1	186	-1	164	1	100	1340	2.03045685279188	srclc:ukr;eng:GT-UKR 1.0	
1309626978	20260618111500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-ato/4135234-amerikanska-zbroa-dla-ukraini-svecia-vidilae-108-miljoniv-na-mehanizm-purl.html	7	1003	-1	996	1	100	1340	2.03045685279188	srclc:ukr;eng:GT-UKR 1.0	
1309648816	20260618131500	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206969-ukraina-stanet-temoi-peregovorov	1	14	-1	52	0	20	627	-0.970873786407763	srclc:rus;eng:GT-RUS 1.0	
1309603448	20260618080000	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206969-ukraina-stanet-temoi-peregovorov	1	14	-1	52	1	40	627	-0.970873786407763	srclc:rus;eng:GT-RUS 1.0	
1309567903	20260618021500	20260618131500	1	interfax.com.ua	https://interfax.com.ua/news/economic/1177603.html	5	1797	-1	1824	0	40	2232	0.316455696202532	srclc:ukr;eng:GT-UKR 1.0	
1309567903	20260618021500	20260618131500	1	yeniazerbaycan.com	https://www.yeniazerbaycan.com/Analitik_e144992_az.html	6	2089	-1	2066	1	60	6653	-0.4004004004004	srclc:axe;eng:GT-AXE 1.0	
1309593856	20260618064500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-regions/4135192-lvivsinu-vidvidala-delegacia-korolivstva-norvegia.html	1	125	-1	139	0	60	1485	2.52525252525253	srclc:ukr;eng:GT-UKR 1.0	
1309648817	20260618131500	20260618131500	1	yeniazerbaycan.com	https://www.yeniazerbaycan.com/Analitik_e144992_az.html	6	2089	-1	2066	0	40	6653	-0.4004004004004	srclc:axe;eng:GT-AXE 1.0	
1309635258	20260618114500	20260618131500	1	stiripesurse.ro	https://www.stiripesurse.ro/rusia-lanseaza-acuzatii-summitul-g7-liderii-europeni-i-ar-fi-insuflat-lui-trump-idei-daunatoare_3896136	5	672	-1	684	1	100	1788	-4.07407407407408	srclc:ron;eng:GT-RON 1.0	
1309648818	20260618131500	20260618131500	1	agenzianova.com	https://www.agenzianova.com/news/il-cremlino-trump-e-stato-inondato-di-idee-inutili-e-dannose-al-vertice-del-g7/	1	81	-1	101	1	80	1162	-4.37158469945355	srclc:ita;eng:GT-ITA 1.0	
1309554161	20260618003000	20260618131500	1	uainfo.org	https://uainfo.org/blognews/1781775152-v-kremli-skarzhatsya-shcho-na-samiti-g7-trampa-nakachali-shkidlivimi.html	2	564	-1	589	1	80	852	-4.20168067226891	srclc:ukr;eng:GT-UKR 1.0	
1309554161	20260618003000	20260618131500	1	for-ua.com	https://for-ua.com/article/1259106	2	261	-1	286	1	80	611	-2.32558139534883	srclc:ukr;eng:GT-UKR 1.0	
1309648819	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/ue/de-la-simbol-al-rezistentei-la-forta-de-atac-alungati-din-mariupol-luptatorii-diviziei-azov-pregatesc-revansa-impotriva-rusiei-3821513	10	4173	-1	4139	1	100	8250	-4.08320493066256	srclc:ron;eng:GT-RON 1.0	
1309648820	20260618131500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-regions/4135192-lvivsinu-vidvidala-delegacia-korolivstva-norvegia.html	1	125	-1	100	0	10	1485	2.52525252525253	srclc:ukr;eng:GT-UKR 1.0	
1309648821	20260618131500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-regions/4135192-lvivsinu-vidvidala-delegacia-korolivstva-norvegia.html	1	125	-1	100	0	10	1485	2.52525252525253	srclc:ukr;eng:GT-UKR 1.0	
1309648822	20260618131500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-regions/4135192-lvivsinu-vidvidala-delegacia-korolivstva-norvegia.html	1	111	-1	100	0	40	1485	2.52525252525253	srclc:ukr;eng:GT-UKR 1.0	
1309552070	20260618001500	20260618131500	1	interfax.com.ua	https://interfax.com.ua/news/general/1177569.html	10	2437	-1	2399	0	20	2860	0	srclc:ukr;eng:GT-UKR 1.0	
1309549253	20260618000000	20260618131500	1	industriemagazin.at	https://industriemagazin.at/ruestung/europa-verteidigung-ukraine-israel-applebaum/	1	423	-1	437	1	100	1449	0.82304526748971	srclc:deu;eng:GT-DEU 1.0	
1309648823	20260618131500	20260618131500	1	sevastopol.su	https://sevastopol.su/news/ukraina-proigrala-v-sude-protiv-rf-s-trebovaniem-snesti-krymskiy-most-itogi-10-letnego	3	561	-1	593	0	20	7862	-3.58705161854768	srclc:rus;eng:GT-RUS 1.0	
1309648824	20260618131500	20260618131500	1	sevastopol.su	https://sevastopol.su/news/ukraina-proigrala-v-sude-protiv-rf-s-trebovaniem-snesti-krymskiy-most-itogi-10-letnego	3	561	-1	576	1	80	7862	-3.58705161854768	srclc:rus;eng:GT-RUS 1.0	
1309648825	20260618131500	20260618131500	1	ukrainianwall.com	https://week.ukrainianwall.com/164330-lifecell-vidklyuchaye-3g-z-lipnya-kogo-torknetsya-i-chi-dovedetsya-minyati-telefon	1	-1	-1	493	0	80	3228	0.21097046413502	srclc:ukr;eng:GT-UKR 1.0	
1309648826	20260618131500	20260618131500	1	moneycontrol.com	https://hindi.moneycontrol.com/world/ukraine-strikes-moscow-oil-refinery-zelensky-puts-air-raids-putin-asean-summit-russia-ukraine-war-updates-article-2412881.html	3	514	-1	589	1	100	2757	-7.00636942675159	srclc:hin;eng:GT-HIN 1.0	
1309648827	20260618131500	20260618131500	1	eleftheriaonline.gr	https://eleftheriaonline.gr/local/koinonia/item/356025-15o-antiratsistiko-antifasistiko-festival-enarksi-ayrio-sto-parko-limenikoy	1	290	-1	326	1	100	4128	-5.45454545454546	srclc:ell;eng:GT-ELL 1.0	
1309616539	20260618094500	20260618131500	1	ilpost.it	https://www.ilpost.it/2026/06/09/nuovi-droni-ucraina/?homepagePosition=0.1&referrerPost=3608751	18	8984	-1	8999	1	100	9335	-3.05149396058487	srclc:ita;eng:GT-ITA 1.0	
1309601669	20260618074500	20260618131500	1	merkur.de	https://www.merkur.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	17	3833	-1	3850	1	80	6663	-4.30308699719364	srclc:deu;eng:GT-DEU 1.0	
1309601669	20260618074500	20260618131500	1	come-on.de	http://www.come-on.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	17	3829	-1	3846	1	80	6659	-4.31115276476101	srclc:deu;eng:GT-DEU 1.0	
1309601669	20260618074500	20260618131500	1	kreiszeitung.de	http://www.kreiszeitung.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	17	3833	-1	3850	1	80	6663	-4.30308699719364	srclc:deu;eng:GT-DEU 1.0	
1309627896	20260618110000	20260618131500	1	ilpost.it	https://www.ilpost.it/2026/06/04/droni-sting-ucraina/?homepagePosition=0.2&referrerPost=3608751	7	3211	-1	3225	1	60	11586	-2.5879917184265	srclc:ita;eng:GT-ITA 1.0	
1309627897	20260618110000	20260618131500	1	ilpost.it	https://www.ilpost.it/2026/06/04/droni-sting-ucraina/?homepagePosition=0.2&referrerPost=3608751	7	3211	-1	3223	0	20	11586	-2.5879917184265	srclc:ita;eng:GT-ITA 1.0	
1309585399	20260618053000	20260618131500	1	uainfo.org	https://uainfo.org/blognews/1781780129-mozhlivo-tse-perelomniy-moment-rosiya-vzhe-vidchuvae-defitsit.html	4	1318	-1	1310	1	100	2231	-4.04984423676012	srclc:ukr;eng:GT-UKR 1.0	
1309648828	20260618131500	20260618131500	1	liga.net	https://news.liga.net/politics/news/zelenskii-anonsiroval-ochen-vazhnoe-sobytie-po-evropeiskoi-antiballistike	4	497	431	457	0	20	1762	-1.49812734082397	srclc:rus;eng:GT-RUS 1.0	
1309648829	20260618131500	20260618131500	1	liga.net	https://news.liga.net/politics/news/zelenskii-anonsiroval-ochen-vazhnoe-sobytie-po-evropeiskoi-antiballistike	4	497	431	457	1	80	1762	-1.49812734082397	srclc:rus;eng:GT-RUS 1.0	
1309648830	20260618131500	20260618131500	1	philenews.com	https://www.philenews.com/kosmos/diethni/article/1735037/protofanis-epithesi-drones-sti-moscha-ektoxeftike-kapaki-dexamenis-apo-to-diilistirio/	3	288	263	272	0	40	4246	-3.2069970845481	srclc:ell;eng:GT-ELL 1.0	
1309648831	20260618131500	20260618131500	1	philenews.com	https://www.philenews.com/kosmos/diethni/article/1735037/protofanis-epithesi-drones-sti-moscha-ektoxeftike-kapaki-dexamenis-apo-to-diilistirio/	3	288	263	272	1	40	4246	-3.2069970845481	srclc:ell;eng:GT-ELL 1.0	
1309648832	20260618131500	20260618131500	1	philenews.com	https://www.philenews.com/kosmos/diethni/article/1735037/protofanis-epithesi-drones-sti-moscha-ektoxeftike-kapaki-dexamenis-apo-to-diilistirio/	3	288	263	272	0	20	4246	-3.2069970845481	srclc:ell;eng:GT-ELL 1.0	
1309648833	20260618131500	20260618131500	1	uainfo.org	https://uainfo.org/blognews/1781776249-zelenskiy-yakshcho-putin-ne-hoche-zakinchuvati-tsyu-viynu-mi.html	2	1365	1389	1373	0	20	1668	-5.95238095238095	srclc:ukr;eng:GT-UKR 1.0	
1309648834	20260618131500	20260618131500	1	internazionale.it	https://www.internazionale.it/magazine/2026/06/18/l-illusione-della-forza-2	44	14378	14461	14394	1	100	31832	-4.13606494008504	srclc:ita;eng:GT-ITA 1.0	
1309648835	20260618131500	20260618131500	1	24tv.ua	https://24tv.ua/auto/keruvannia_mopedamy_mozhut_dozvolyty_z_pravamy_bud_iakoi_katehorii_n73267	2	800	848	808	1	100	3268	-0.69444444444444	srclc:ukr;eng:GT-UKR 1.0	
1309648836	20260618131500	20260618131500	1	ria.ru	https://ria.ru/20260618/ushakov-2099684597.html	2	155	222	201	0	20	1169	-0.54054054054054	srclc:rus;eng:GT-RUS 1.0	
1309603457	20260618080000	20260618131500	1	ria.ru	https://ria.ru/20260618/ushakov-2099684597.html	2	155	205	182	1	80	1169	-0.54054054054054	srclc:rus;eng:GT-RUS 1.0	
1309613253	20260618091500	20260618131500	1	come-on.de	http://www.come-on.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	4	396	340	350	0	40	6659	-4.31115276476101	srclc:deu;eng:GT-DEU 1.0	
1309613253	20260618091500	20260618131500	1	merkur.de	https://www.merkur.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	4	400	344	354	0	40	6663	-4.30308699719364	srclc:deu;eng:GT-DEU 1.0	
1309613253	20260618091500	20260618131500	1	kreiszeitung.de	http://www.kreiszeitung.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	4	400	344	354	0	40	6663	-4.30308699719364	srclc:deu;eng:GT-DEU 1.0	
1309627905	20260618110000	20260618131500	1	profile.ru	https://profile.ru/news/abroad/ogranichit-priem-ukrainskih-bezhencev-v-es-predlozhila-ursula-fon-der-lyajen-1872256/	2	459	339	403	1	100	1374	-0.50251256281407	srclc:rus;eng:GT-RUS 1.0	
1309645402	20260618130000	20260618131500	1	tz.de	http://www.tz.de/politik/fuer-die-russen-beginnt-die-hoelle-ukrainischer-minister-sieht-krim-vor-isolation-zr-94357545.html	10	2763	2733	2742	1	100	3048	-2.81995661605206	srclc:deu;eng:GT-DEU 1.0	
1309645402	20260618130000	20260618131500	1	kreiszeitung.de	http://www.kreiszeitung.de/politik/fuer-die-russen-beginnt-die-hoelle-ukrainischer-minister-sieht-krim-vor-isolation-zr-94357545.html	10	2763	2733	2742	1	100	3048	-2.81995661605206	srclc:deu;eng:GT-DEU 1.0	
1309645402	20260618130000	20260618131500	1	kreiszeitung.de	https://www.kreiszeitung.de/politik/fuer-die-russen-beginnt-die-hoelle-ukrainischer-minister-sieht-krim-vor-isolation-zr-94357545.html	10	2763	2733	2742	1	100	3048	-2.81995661605206	srclc:deu;eng:GT-DEU 1.0	
1309648837	20260618131500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-ato/4135234-amerikanska-zbroa-dla-ukraini-svecia-vidilae-108-miljoniv-na-mehanizm-purl.html	4	518	537	526	1	100	1340	2.03045685279188	srclc:ukr;eng:GT-UKR 1.0	
1309648838	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/ue/de-la-simbol-al-rezistentei-la-forta-de-atac-alungati-din-mariupol-luptatorii-diviziei-azov-pregatesc-revansa-impotriva-rusiei-3821513	11	5205	5169	5192	0	20	8250	-4.08320493066256	srclc:ron;eng:GT-RON 1.0	
1309648839	20260618131500	20260618131500	1	digi24.ro	https://www.digi24.ro/stiri/externe/ue/de-la-simbol-al-rezistentei-la-forta-de-atac-alungati-din-mariupol-luptatorii-diviziei-azov-pregatesc-revansa-impotriva-rusiei-3821513	11	5191	5169	5180	1	60	8250	-4.08320493066256	srclc:ron;eng:GT-RON 1.0	
1309645404	20260618130000	20260618131500	1	news.yam.md	https://news.yam.md/ro/story/36821296	3	493	483	401	0	20	679	-8.6021505376344	srclc:ron;eng:GT-RON 1.0	
1309645406	20260618130000	20260618131500	1	news.yam.md	https://news.yam.md/ro/story/36821296	3	494	483	401	1	60	679	-8.6021505376344	srclc:ron;eng:GT-RON 1.0	
1309648840	20260618131500	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206969-ukraina-stanet-temoi-peregovorov	1	14	60	52	0	20	627	-0.970873786407763	srclc:rus;eng:GT-RUS 1.0	
1309648841	20260618131500	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206969-ukraina-stanet-temoi-peregovorov	1	14	77	52	0	20	627	-0.970873786407763	srclc:rus;eng:GT-RUS 1.0	
1309578524	20260618041500	20260618131500	1	kreiszeitung.de	http://www.kreiszeitung.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	18	3902	3944	3910	1	100	6663	-4.30308699719364	srclc:deu;eng:GT-DEU 1.0	
1309578524	20260618041500	20260618131500	1	come-on.de	http://www.come-on.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	18	3898	3940	3906	1	100	6659	-4.31115276476101	srclc:deu;eng:GT-DEU 1.0	
1309578524	20260618041500	20260618131500	1	merkur.de	https://www.merkur.de/politik/ukraine-krieg-spitzt-sich-zu-274-zivilisten-im-mai-getoetet-rekord-seit-kriegsbeginn-zr-94357031.html	18	3902	3944	3910	1	100	6663	-4.30308699719364	srclc:deu;eng:GT-DEU 1.0	
1309648842	20260618131500	20260618131500	1	sigmalive.com	https://www.sigmalive.com/news/international/1318374/oykrania-rosia-to-kievo-dilwnei-oti-elave-522-lipsana	4	693	742	719	0	40	1116	-8.69565217391304	srclc:ell;eng:GT-ELL 1.0	
1309648843	20260618131500	20260618131500	1	sigmalive.com	https://www.sigmalive.com/news/international/1318374/oykrania-rosia-to-kievo-dilwnei-oti-elave-522-lipsana	4	693	739	716	1	100	1116	-8.69565217391304	srclc:ell;eng:GT-ELL 1.0	
1309648844	20260618131500	20260618131500	1	sapo.pt	https://sapo.pt/artigo/ucrania-lancou-maior-ataque-contra-moscovo-em-dois-anos-6a33e8ea002c36b62f6585cf	6	1241	1257	1294	0	20	2043	-5.29595015576324	srclc:por;eng:GT-POR 1.0	
1309626014	20260618104500	20260618131500	1	sapo.pt	https://sapo.pt/artigo/ucrania-lancou-maior-ataque-contra-moscovo-em-dois-anos-6a33e8ea002c36b62f6585cf	6	1241	1254	1291	1	80	2043	-5.29595015576324	srclc:por;eng:GT-POR 1.0	
1309648845	20260618131500	20260618131500	1	sevastopol.su	https://sevastopol.su/news/ukraina-proigrala-v-sude-protiv-rf-s-trebovaniem-snesti-krymskiy-most-itogi-10-letnego	4	921	1003	980	1	80	7862	-3.58705161854768	srclc:rus;eng:GT-RUS 1.0	
1309648846	20260618131500	20260618131500	1	sevastopol.su	https://sevastopol.su/news/ukraina-proigrala-v-sude-protiv-rf-s-trebovaniem-snesti-krymskiy-most-itogi-10-letnego	4	921	1003	980	0	20	7862	-3.58705161854768	srclc:rus;eng:GT-RUS 1.0	
1309578526	20260618041500	20260618131500	1	philenews.com	https://www.philenews.com/kosmos/diethni/article/1735037/protofanis-epithesi-drones-sti-moscha-ektoxeftike-kapaki-dexamenis-apo-to-diilistirio/	2	35	128	93	1	100	4246	-3.2069970845481	srclc:ell;eng:GT-ELL 1.0	
1309626016	20260618104500	20260618131500	1	tribunnews.com	https://wartakota.tribunnews.com/news/892969/untung-prabowo-batal-ke-rusia-ukraina-serang-moskow-di-tengah-ktt-asean-rusia	13	1568	1631	1580	1	100	1915	-8.09859154929578	srclc:ind;eng:GT-IND 1.0	
1309590692	20260618061500	20260618131500	1	philenews.com	https://www.philenews.com/kosmos/diethni/article/1735037/protofanis-epithesi-drones-sti-moscha-ektoxeftike-kapaki-dexamenis-apo-to-diilistirio/	2	35	128	43	1	100	4246	-3.2069970845481	srclc:ell;eng:GT-ELL 1.0	
1309584167	20260618051500	20260618131500	1	20minutes.fr	https://www.20minutes.fr/monde/ukraine/4229828-20260618-guerre-ukraine-kiev-lance-attaque-drones-moscou-importante-raffinerie-touchee	7	2598	2649	2623	1	70	3081	-4.07331975560082	srclc:fra;eng:GT-FRA 1.0	
1309584167	20260618051500	20260618131500	1	vizionplus.tv	https://www.vizionplus.tv/ukraina-godet-mosken-demtohet-nje-rafineri-kyce-nafte-anulohen-fluturimet-ne-kryeqytetin-rus/	2	96	146	107	1	80	2158	-4.0625	srclc:sqi;eng:GT-SQI 1.0	
1309599377	20260618073000	20260618131500	1	20minutes.fr	https://www.20minutes.fr/monde/ukraine/4229828-20260618-guerre-ukraine-kiev-lance-attaque-drones-moscou-importante-raffinerie-touchee	7	2598	-1	2640	0	10	3081	-4.07331975560082	srclc:fra;eng:GT-FRA 1.0	
1309626018	20260618104500	20260618131500	1	20minutes.fr	https://www.20minutes.fr/monde/ukraine/4229828-20260618-guerre-ukraine-kiev-lance-attaque-drones-moscou-importante-raffinerie-touchee	1	144	208	156	1	100	3081	-4.07331975560082	srclc:fra;eng:GT-FRA 1.0	
1309584168	20260618051500	20260618131500	1	vizionplus.tv	https://www.vizionplus.tv/ukraina-godet-mosken-demtohet-nje-rafineri-kyce-nafte-anulohen-fluturimet-ne-kryeqytetin-rus/	2	96	146	107	0	20	2158	-4.0625	srclc:sqi;eng:GT-SQI 1.0	
1309549271	20260618000000	20260618131500	1	sapo.pt	https://sapo.pt/artigo/ucrania-lancou-maior-ataque-contra-moscovo-em-dois-anos-6a33e8ea002c36b62f6585cf	1	0	40	8	1	100	2043	-5.29595015576324	srclc:por;eng:GT-POR 1.0	
1309627914	20260618110000	20260618131500	1	ilpost.it	https://www.ilpost.it/2026/06/09/nuovi-droni-ucraina/?homepagePosition=0.1&referrerPost=3608751	13	6215	-1	6271	0	80	9335	-3.05149396058487	srclc:ita;eng:GT-ITA 1.0	
1309648847	20260618131500	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206969-ukraina-stanet-temoi-peregovorov	2	81	151	127	0	20	627	-0.970873786407763	srclc:rus;eng:GT-RUS 1.0	
1309648848	20260618131500	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206969-ukraina-stanet-temoi-peregovorov	2	81	151	127	0	20	627	-0.970873786407763	srclc:rus;eng:GT-RUS 1.0	
1309648849	20260618131500	20260618131500	1	vedomosti.ru	https://www.vedomosti.ru/politics/news/2026/06/18/1206969-ukraina-stanet-temoi-peregovorov	2	81	135	108	1	60	627	-0.970873786407763	srclc:rus;eng:GT-RUS 1.0	
1309648850	20260618131500	20260618131500	1	ukrinform.ua	https://www.ukrinform.ua/rubric-polytics/4135228-zelenskij-zustrivsa-z-premerom-belgii-persi-nadhodzenna-f16-budut-vze-cogo-roku.html	9	1122	1147	1138	1	60	1360	3.04568527918782	srclc:ukr;eng:GT-UKR 1.0	
